date,elec1
2014-01-31,0.0
2014-02-28,0.0
2014-03-31,58.39199999999988
2014-04-30,96.70899999999934
2014-05-31,95.7080000000012
2014-06-30,82.51399999999994
2014-07-31,95.06499999999954
2014-08-31,87.92400000000023
2014-09-30,104.85699999999892
2014-10-31,152.47599999999875
2014-11-30,191.33699999999934
2014-12-31,204.00200000000052
